LAT,LONG,slope
52.654,-1.943,-0.4759491582647612
51.089,1.188,-0.35916289495826587
51.474,-2.593,0.1311440074396084
53.984,-1.073,-0.46644893834985124
53.548,-2.22,-0.44610087610075844
51.578,-0.078,-0.08718255490159886
51.62,0.048,-0.8869058626610268
53.693,-2.272,-0.3599079760150447
52.507,-1.817,-0.07611854513326413
52.379,-0.002,-0.29365832335596115
51.581,0.426,-0.6085281606077984
52.455,-1.868,0.04451668225973309
54.97,-1.752,-0.5318885708798627
51.141,-0.376,-0.4236392607759252
54.584,-1.357,-0.007490597962841202
51.383,1.388,-0.4716207688062293
53.556,-2.376,-0.5541585389935507
51.949,-0.279,-0.5226212636521822
54.986,-1.592,0.19154535270693088
51.489,-3.142,-0.030772688383576614
51.87,-2.219,-0.5216954183072634
51.892,-1.162,-0.9342892712779888
52.064,1.106,-0.23165555675275037
51.601,-0.006,-0.4612910930822817
51.442,0.126,-1.0796856649878008
54.014,-1.069,-0.444116444047705
53.448,-2.037,-0.18968705047054
51.82,-2.741,-0.4050156121933805
51.446,-2.484,-0.4734119659849661
51.536,0.03,0.02435780841882496
51.121,-0.001,-0.3429984204241597
52.113,-2.301,-0.2082713442388834
51.072,-1.794,-0.5362237313574897
53.172,-1.434,-0.22740544282108002
53.875,-1.642,-0.2683813929489183
51.877,-2.242,-0.2614838827954434
51.468,0.153,-0.62182258968908
53.745,-1.56,0.027561475755660234
53.16,0.334,-0.4003523974359606
51.245,0.543,-0.7390996602014449
51.343,1.415,-0.15287735301717661
51.472,-2.596,0.15663909152143943
53.501,-0.65,-0.14352984637519664
51.6,-0.089,-0.08175282015281389
51.451,-2.548,-0.8834465229262449
54.859,-1.824,-0.629930104725033
53.419,-2.428,-0.7760154803164719
53.704,-1.936,-0.37128807213568227
53.782,-0.281,-0.5952866357154429
51.514,-0.303,-0.3227400067993558
50.833,-0.496,0.06764861326684422
52.486,-1.851,0.04811255149029171
50.929,-0.213,-0.3017474313622633
51.558,0.562,-0.5314815432976301
52.64,-1.042,-0.4520290820828578
51.562,-0.055,-0.06168417314910168
51.894,-0.401,-0.38690515739122705
51.237,-1.123,-0.5712957139154168
51.535,-0.118,-0.17174447642207494
53.799,-2.304,-0.41343238216064715
51.593,-0.344,-0.33181901456041335
51.221,-2.314,-0.7117838142776106
51.903,-0.174,-0.8280108210117778
55.766,-2.017,-0.4154869736527077
53.563,-2.346,-0.34159891525415653
53.831,-1.63,-0.6416229366947107
51.493,-0.202,-0.07864491351011248
52.228,0.133,-0.762209368857376
51.408,-0.431,-0.7044612704465082
52.483,-1.834,0.04883365748506508
52.794,-0.16,-0.16413076909916038
52.431,-2.012,0.013038981864109579
51.422,-2.878,-0.5017911967128955
51.695,-1.425,-0.6157937449650832
52.451,-1.978,0.03267161003142886
53.748,-2.41,-0.25735359373108907
53.387,-2.158,-0.762412361586528
52.664,-0.468,-0.38835643940955067
51.287,-0.093,-0.6744562188574776
52.43,-1.974,-0.27961439315717507
51.67,-0.408,-0.5087366035875442
54.368,-2.904,-0.3644524200035945
52.58,-0.242,-0.23473580442615144
55.004,-1.65,-0.4264281917617863
52.049,-0.702,-0.34963859262905705
51.653,-0.059,-0.13959328442287877
51.387,0.313,-0.31473042515979177
53.383,-2.207,-0.3362516691888917
51.753,-2.282,-0.4883399767504618
51.261,-0.579,-0.40106604490717507
55.021,-1.658,-0.547006786092659
51.201,-2.941,-0.21218090910226
51.507,-0.214,-0.24871891795599763
53.631,-1.743,-0.5821693416944848
51.464,-0.112,-0.2149617300651016
50.809,-0.012,-0.6368863699187021
51.804,-0.036,-0.7207298462876717
52.218,-2.97,-0.4708008505689372
51.523,0.464,-0.2596067024562598
53.235,-0.562,0.18931444250887308
53.65,-1.789,-0.04208184874428137
50.773,0.262,-0.5209220750297617
51.386,-0.108,-0.23122727631492448
52.742,-1.371,0.12835606477628336
53.841,-1.664,-0.5756477625312073
52.5,-1.824,0.017101553280544537
51.634,-0.188,-0.35551911151681465
52.612,-2.166,-0.3410942921771226
51.515,-0.047,-0.014097941474473252
53.603,-2.163,0.04449592035681529
51.492,-0.026,-0.6292611011063702
51.752,-0.46,-0.9394864827153342
53.039,-1.469,-0.36668113592912827
51.482,-0.023,-0.3274319910802606
51.564,-0.269,0.002409593469959914
50.962,-1.331,-0.45085037807278877
52.379,-1.243,-1.3178720173929996
51.03,-0.152,-0.27947214449947416
51.449,-0.19,-0.9534925286159366
53.534,-2.139,0.024161823972623585
51.054,0.393,-0.31680298483351343
51.053,-1.792,-1.2468431788979313
51.558,0.111,-0.037305319081463444
51.876,-0.432,-0.1928621708319481
53.759,-0.265,0.032750728297286175
51.637,-2.182,-0.4701693528021563
51.75,0.083,-0.47288606000828776
52.493,-1.833,0.04601509250509189
51.859,0.133,-0.2684606595621043
51.349,-0.176,-0.300521784599368
53.726,-1.882,0.04916759457400714
53.446,-2.372,-0.6075609093987914
50.837,-0.227,-0.4969288167412801
51.459,-2.581,-0.1620577848745278
53.758,-1.449,-0.3097232330681218
52.281,-0.782,-0.10325172939363039
52.105,-2.687,-0.4083136667097623
52.438,-0.813,-0.208583445392325
52.924,-1.29,-0.5461139720833821
51.452,0.006,-0.7303965750337847
51.774,-0.466,-0.5914849930896967
52.305,0.753,-0.21648217282739268
51.748,-0.308,-0.8297285142387336
51.88,-0.423,-0.07850932400177628
53.147,-1.217,-0.10155843778297637
51.446,-0.344,-1.1738687054096013
50.815,0.282,-0.5065529162169999
51.574,-0.015,-0.036313090251425095
51.442,-0.292,-0.304823252410296
53.148,0.104,-0.17252422919675142
53.678,-1.698,-0.5562911586531943
51.543,0.697,-0.5264352087450784
52.979,-1.212,-0.14629825061163526
54.894,-1.705,-0.7023980470292907
51.085,-0.719,-0.6412551301041223
51.601,-0.075,-0.0033478850625577226
51.471,-0.024,-0.35477785556977637
52.467,-2.166,-0.6109558098784094
51.772,-1.6,-0.6215804684518634
53.543,-2.415,-0.14233488417190246
52.252,-0.949,-0.5956547506824629
51.055,-1.347,0.07854482157817355
54.872,-1.386,-0.7399844739071836
52.019,-0.233,-0.6716634110106837
54.011,-1.124,-0.15831521131539925
51.048,0.14,-0.09272327324374448
51.28,-2.936,-0.4840725466678962
52.873,-1.406,-0.6848249938128735
51.82,-0.041,-0.4987684371657312
52.57,-3.376,-0.38394685090407044
51.431,-2.573,-0.35019029426435216
52.852,-1.314,-0.6304956162896286
51.606,0.001,-0.6886356725411299
51.521,-0.207,-0.01071957192956669
52.307,-0.692,-0.4680517631645112
53.821,-1.587,0.21248294966563316
52.213,-2.267,-0.2678972707286893
54.565,-1.358,-0.5206442336748308
53.411,-2.178,-0.5439071028281496
51.586,0.494,-0.6237800374527368
51.277,0.408,-0.37577738671226213
52.672,-1.099,-0.36035757582252426
50.943,-2.613,-0.7380022372467882
51.514,-0.234,-0.04101396975580109
51.24,-0.576,-0.11232713342794046
52.39,-1.429,-0.3847300795302696
53.454,-2.235,0.00015927578001509305
51.364,-2.933,-0.168129895689049
51.305,1.128,-0.38671458727765357
54.711,-1.229,0.012548619611592801
51.859,0.968,-0.2570935720742379
53.599,-2.4,-0.0021847090415377285
54.553,-1.256,-0.3065695725058243
53.511,-2.313,-0.7407651497562399
52.053,-2.731,-0.25241523757003137
51.983,-1.692,-0.44716307174744047
52.823,-1.422,-0.1919461189932142
53.552,-2.143,-0.16947256156390209
53.212,-1.226,-0.2799671040697788
51.251,0.545,-0.3253457082072468
52.255,-0.887,-0.6307415162998238
51.318,-0.2,-0.5464177871902952
53.565,-0.651,-0.24998652169391591
52.544,-1.998,-0.25322133530091484
51.27,-0.368,-0.5604851213941463
52.072,1.115,-0.6070089501962799
51.418,0.033,-0.5572282666529679
53.47,-1.502,-0.22146949354492923
51.558,-0.383,-1.0890846969602717
53.684,-1.744,-0.7121026935321226
53.67,-0.372,-0.6245682421839526
51.588,-0.286,-0.11527393897337931
51.537,-2.556,-0.5773227188601147
52.514,-1.93,0.02862998902383708
50.854,-0.161,-0.4598182409382472
52.124,0.203,-0.7214025360523241
50.824,-0.495,-0.13375311994195369
51.259,-1.177,-0.3540739540934986
51.817,-2.504,-0.42925778226099964
52.481,-1.84,0.006140006861391871
51.364,-0.24,-0.5062795905889219
51.386,1.399,-0.10989302454963515
54.688,-1.228,-0.15547443789003113
50.877,-0.148,-0.5826762063833528
51.339,-0.166,-0.5400097368825457
51.858,-2.189,-0.16937905302416392
53.559,-0.116,-0.49348781047466367
52.049,0.743,-0.4032561252586571
51.476,-0.124,-0.3629753821101832
51.61,-0.395,-0.3968393940896847
51.421,0.004,-0.2562193832049252
50.84,-0.129,-0.09326521614024008
53.841,-1.637,-0.5652076469894247
51.093,0.542,-0.4805403781329637
52.529,-2.196,-0.49140277694240186
53.478,-2.087,-0.8161101301040423
51.1,-0.201,-0.8693987170373232
51.229,-2.668,-0.346402322730708
51.6,-0.026,-0.31959226549885955
52.448,-1.85,0.01059626795241422
51.559,-0.11,-0.03056597971401775
52.067,1.178,-0.5425839450100935
51.634,-2.679,-0.25216175683434855
52.875,-1.099,-0.5143468421554676
51.431,-2.193,-0.3617838205278094
51.425,-0.203,-0.7729366388023481
51.644,-0.026,-0.09561298807097979
53.455,-2.198,0.046998273442437635
51.529,-1.801,-0.026871503194142058
51.454,-1.06,-0.5081758165168804
52.658,-1.112,0.06526672792380485
52.51,-1.892,0.037892588021710624
51.184,0.155,-0.5165459161775012
51.853,-1.102,-0.7370355528588804
54.889,-1.553,-0.5145475152330014
51.691,0.127,-1.0518581236216995
53.235,-0.519,-0.37127530119146485
51.33,-2.964,-0.38683505243208577
51.805,-0.024,-0.7489334270613538
51.582,0.07,-0.14670231335681153
50.976,-1.349,-0.7173254403135585
52.453,-1.891,0.008924031673504489
53.411,-1.507,-0.4471760032115911
54.965,-1.629,0.07646743413850732
51.613,0.034,-0.45835308964714294
51.386,0.009,-0.707464188349739
52.475,-0.716,-0.1591699891821245
51.593,-0.298,-0.0203927564767707
51.084,-0.31,-0.403955834789624
52.968,-1.127,-0.28802617163289107
52.677,-3.556,-0.37337087284685017
51.223,1.197,-0.37055161048978325
51.892,-2.091,-0.12997281231031269
52.627,-1.108,0.03471662125848077
51.502,-0.218,-0.3087097461033901
53.878,-1.602,-0.32475196855308336
52.125,-0.49,-0.3190251633429421
51.397,-0.251,-0.23594660143555388
51.732,-2.39,-0.33420512145705816
51.324,-0.109,-0.8275384590229704
51.897,0.925,-0.08962788311891753
53.548,-2.142,0.06571335700514185
53.594,-1.557,-0.44473951766445596
51.711,-0.038,-0.5913914129902453
52.197,0.136,0.3597728143666142
54.443,-3.374,-0.15629002421800275
51.402,-0.11,-0.13842895621853096
52.956,-1.219,-0.46948935124334645
52.291,-3.883,-0.3440534164768582
52.443,-1.92,-0.051948983515474396
53.017,-1.304,-0.6553458274894409
52.216,-0.925,-0.6021317285473384
53.767,-0.309,-0.31749739262111837
51.445,0.019,-0.47176285507339755
51.444,-0.163,-0.3473791801083419
54.924,-1.456,-0.2097677238145305
52.777,-1.384,-0.3806746950111161
50.983,-2.482,-0.3983682905702185
51.614,-1.412,-0.8805521855113583
53.471,-2.207,0.021101893595066236
53.53,-2.283,-0.6576958042704006
51.457,-0.062,-0.12563584405625777
53.105,-1.263,-0.26784888111660804
53.753,-1.488,-0.5489521599342663
51.614,-0.443,-0.7833291071043922
51.526,-0.117,-0.11535480645216298
53.409,-2.321,-0.339220098511622
51.563,0.078,-0.0132158656107979
51.063,0.17,-0.2551121334909636
54.902,-1.388,0.008651588532678627
51.644,-0.353,-0.5065464520023172
55.334,-1.583,-0.301171735533871
52.628,-1.92,-0.41260963193853595
53.413,-2.331,-0.3037453085538392
51.49,-0.129,-0.13492156758303747
54.865,-1.694,-0.1757474297448316
54.667,-2.767,-0.5918694098437672
51.605,-0.484,-0.5767111576659532
53.639,-1.741,-0.077744904623555
53.706,-2.275,-0.748168652098428
52.46,-1.889,0.04708196146642571
51.393,-0.101,-0.2107013234302346
52.577,-2.143,0.02620895749714947
53.05,-0.374,-0.4744686078819409
53.559,-2.469,-0.5769926575060973
51.48,-0.067,-0.08865753215745421
53.535,-2.075,-0.45051708754634595
52.616,-1.156,-0.3029970135663014
51.556,0.096,-0.05768260060670915
51.782,-0.305,-0.7815737547178597
51.166,-0.159,-0.8799542858625191
51.876,-2.076,-0.45196255874733915
53.026,-1.451,-0.5709838596200587
51.475,-1.109,-0.16059466675827297
51.474,-0.906,-0.49820509210096703
53.759,-2.394,-0.022241435571002516
50.826,-0.149,-0.10290532444748879
53.218,-0.607,-0.41626523731408954
54.554,-1.243,-0.275579956083168
51.36,-2.37,-0.2058635478608035
53.404,-2.311,-0.5925305265948484
52.567,-2.158,-0.48243734679867184
53.443,-1.961,-0.8371686344911077
52.577,-0.239,-0.2061531572935199
51.476,-0.207,-0.5657092222559894
51.914,-2.093,-0.33836496131234683
50.857,-1.868,-0.31919285121922963
51.498,-0.093,0.3792837890376384
51.325,-2.214,-0.43099538141795884
51.41,-0.303,-0.16931523482732005
51.48,-0.185,-0.06534557661560524
52.773,-3.187,-0.3505521922569821
51.085,1.188,-0.5110719669856896
53.525,-2.161,-0.4129972722541551
53.804,-1.568,-0.07461055812754311
52.914,-1.296,-0.4729256242531042
52.164,-3.319,-0.3080955599047539
51.593,0.709,-0.42529658487237754
52.59,-1.987,0.028512654258627937
53.726,-0.441,-0.5687698154937708
51.776,-0.225,-0.6574264855752948
51.555,-1.729,-0.5088540556146255
53.556,-0.64,-0.4296253910263217
51.336,-0.079,-0.5218296925766878
51.512,-0.244,-0.07308683341285932
53.381,-2.353,-0.5173001825182227
51.541,-0.091,-0.49840737490965364
51.532,-0.206,-0.07186068644101051
53.576,-2.128,-0.467891453412822
52.56,-1.878,-0.5108241021242751
51.101,-1.299,-0.8064333400630992
51.544,0.046,0.011872937178122621
51.914,-2.578,-0.30800054062090254
51.449,0.007,-0.5594832567742861
51.411,-1.516,-0.21904874064549434
53.452,-2.395,-0.4919274747706364
51.442,-2.577,-0.45569479600054374
53.787,-2.263,-0.013359147849109826
51.529,-0.024,-0.031944524306453316
51.881,0.881,-0.09636421885244065
52.503,-1.937,0.06184005435352542
52.923,-1.241,-0.48147296622464225
54.569,-1.2,-0.0050457326176060685
53.852,-1.6,-0.45639180700837434
52.252,-0.879,-0.32463074607950876
53.256,-2.143,-0.6037109158872053
52.616,-2.043,-0.631117415352003
52.598,-1.989,0.009182529839888293
52.035,0.758,-0.3870489794476572
53.227,-1.305,-0.5909373324101292
52.077,-1.358,-0.8318805149204002
53.015,-3.103,-0.43623458051644853
51.464,-2.607,0.6770337527178175
52.429,-1.897,-0.24926516409417004
51.566,-1.779,-0.21505663738172126
52.456,-1.888,0.03011831039185741
51.511,-2.627,-0.4834506283109836
52.361,0.033,-0.2638627094317116
51.934,-0.225,-0.7892366219569554
54.95,-1.404,-0.42709663535761544
51.3,-0.326,-0.8014056512028103
52.221,0.154,-0.5959026397717435
51.363,-0.178,-0.8975296993009387
54.871,-1.851,-0.25820022406195775
53.734,-2.498,-0.29427102773057473
51.429,-2.592,0.03183292286397747
52.32,-1.302,-0.23037965147243952
51.657,-3.005,-0.1959937249243101
50.989,-0.107,-0.8620409636893855
53.701,-2.226,-0.43988630260098327
53.445,-2.406,-0.5110516703975742
51.573,0.076,-0.14568580986008697
51.742,0.089,-0.4507973539868025
51.182,-0.566,-0.4338219730909752
51.405,-2.615,-0.28614565932381925
51.26,-0.589,-0.6642341914866507
52.551,-0.215,-0.5955216132336288
51.6,-0.206,-0.18002125878214714
50.951,-1.357,-0.29830034852752313
51.54,-0.185,-0.14151126718157406
51.327,-0.259,-0.55888687131128
53.449,-2.359,-0.8273684464195564
53.564,-2.336,0.05721571508130106
51.562,0.0,-0.5051425671004374
53.452,-2.191,0.014127884334655779
53.61,-2.522,0.0026907834680213625
52.648,-1.176,-0.2219040515019014
51.757,-1.867,-0.13184979620769904
51.362,-2.763,-0.4005708408020488
51.648,-0.276,-0.4385868056325252
51.617,-0.053,0.007402134847350449
51.525,0.586,-0.2778072259008253
50.827,-0.362,-0.6502635446268457
51.379,0.166,-0.4943393588139674
53.584,-2.275,-0.53104791557334
53.788,-1.797,0.052631027121724364
54.896,-1.38,0.04160523790169249
52.269,-0.909,-0.5433312754664005
52.512,-2.121,-0.4432295880231195
53.86,-1.559,-0.40283196094011864
52.485,-1.976,0.032948062453427275
51.505,-0.272,-0.03407821570000838
51.523,-0.148,-0.18367530661088752
52.489,-1.979,-0.0652557148912196
50.791,0.049,-0.8475190590475322
51.7,-0.18,-0.46792324644148486
51.565,0.686,-0.5504630095530033
52.22,-0.063,-0.3662250502282885
51.332,-0.263,-0.1334177962563703
51.449,-0.151,-0.9232438114186887
51.685,-0.38,-0.5408142117876333
51.438,0.78,-0.16804005581081072
53.951,-1.097,-0.09364729312048783
51.541,0.693,-0.6641756455542711
53.783,-1.741,-0.002777492721401184
52.256,-0.118,-1.3023557803139538
51.528,-0.211,-0.02588771740303541
53.476,-0.526,-0.4633848635978076
53.781,-0.412,-0.35055699971433696
51.614,-2.334,-0.3720709911270279
53.689,-1.602,-0.18643177127482163
52.232,0.158,-0.6147667707664715
51.656,-0.094,-0.5781245453885773
51.426,-0.176,-0.2539787963397545
51.477,-2.539,-0.3183782673944862
53.597,-1.708,-0.29922272590116655
53.433,-1.445,-0.5400853969330954
51.691,-0.308,-0.41984058253855167
52.453,-1.196,-0.2823498043599779
53.222,-1.403,-0.6007893644138044
51.916,0.896,-0.751472867040684
52.654,-1.096,-0.004447960466205037
53.069,-0.98,0.17246961981457276
52.456,-2.127,-0.39807602846840767
52.527,-1.914,-0.13076256018511323
51.986,-2.16,-0.5612930803022597
52.48,-2.031,-0.2639910201155051
51.274,0.485,-0.48775086351274644
53.754,-0.395,-0.35557154150463344
53.666,-1.768,0.039473691139985
51.547,-0.438,-0.5194973869631319
53.383,-2.171,-0.5235949453146825
51.592,0.613,-0.5415815267079266
51.918,-0.188,-0.814869574931634
51.006,-2.204,-0.0701805383465719
50.766,0.115,-0.3992071430289588
51.136,-0.098,-0.28383124500131246
51.816,-0.342,-0.2807131592301305
51.738,-0.451,-0.7376669904528202
53.089,-0.376,-0.47038136652121315
53.845,-1.837,-0.3713892911534598
53.555,-1.476,-0.509481393249923
51.374,0.372,-0.27517300220694846
52.235,-0.905,-0.34375058755058113
53.522,-2.252,-0.10120442633772771
51.411,-0.01,-0.8931107114675418
52.251,0.727,-0.4478246422336798
51.457,-0.31,-0.44083896515251875
51.298,-0.309,-0.3236139485544008
52.57,-1.799,-0.7382680897236614
51.55,-0.294,-0.0365259295600973
52.595,-1.806,-0.5736597082400412
53.421,-2.184,-0.5590682184830644
51.541,-0.172,-0.11578386508097369
51.901,-0.386,-0.7386130225117661
53.823,-1.71,0.0018758318545335961
52.852,-0.884,-0.3133715121119799
51.415,0.002,-0.4191700405309104
52.946,-1.246,-0.3948127960311895
51.469,-0.174,-0.07729477209330499
53.487,-2.103,0.11347622338960879
51.853,0.926,-0.7463550809790366
51.542,-0.358,-0.36052881665412484
52.671,-1.147,-0.06566231581980908
54.959,-1.397,-0.3826280964315396
51.61,-0.15,-0.25275716034658935
50.795,0.326,-0.54485256288618
52.156,-0.507,-0.513624266697876
52.505,-1.931,0.04885091201562571
51.586,-0.304,-0.10465140813525499
51.209,-2.657,-0.5109902550249927
53.751,-2.365,-0.06086018563569681
51.473,-2.58,-0.12085147336306885
51.107,-0.177,-0.6190045612990707
52.229,-1.071,-0.33536763764781863
53.516,-2.237,0.045963598568880354
53.782,-2.216,-0.5331912054525944
53.169,0.09,-0.11903717372158289
51.596,-0.083,0.03390465535713779
51.428,-0.166,-0.3247727540848896
52.241,-1.595,-0.5424839518911047
51.501,-0.19,-0.14019812852418667
51.504,-2.583,-0.3632573842101003
52.631,-1.137,0.06264227029855444
51.382,-0.021,-0.485440193635765
53.365,-2.183,-0.2250796258088811
51.246,-1.117,-0.6303134714552086
52.471,-1.837,0.047004512926451435
54.795,-1.53,-0.2160569978500158
54.945,-1.419,-0.46196450653938037
51.085,-1.689,-0.3077148643175445
52.691,-2.766,-0.21471103960709462
53.005,-1.133,-0.3792244078260871
51.591,-0.123,-0.5347973168676332
51.096,-1.35,-0.5791492890058003
51.073,-1.344,-0.13142533058467828
51.558,0.431,-0.4699722263797964
52.94,-1.228,-0.37413772787741534
51.849,-0.176,-0.562889637329291
51.207,-2.195,-0.42035137160074876
51.612,-0.131,-0.35392400802979385
52.193,0.158,-0.24968753512329217
50.93,-0.382,-0.3841506857445575
51.583,-0.14,-0.4203818959042472
51.166,1.284,-0.17708780661241774
51.419,-0.113,-0.2875978035246811
53.997,-1.071,-0.19399070455736708
51.667,-0.095,-0.1745784854886635
51.194,1.267,-0.30446539519294014
51.54,-0.024,-0.5564758241396446
51.46,-2.547,-0.37623755661778485
52.383,-2.024,-0.42806138255445236
50.934,-1.508,-0.7193008355257232
53.78,-1.751,0.07667046683139112
51.125,-2.785,-0.4018594345300582
51.471,-0.203,-0.8564411555445275
51.262,-1.153,-0.13139583645047245
51.384,0.039,-0.6594314648570266
51.716,-0.912,-0.0803517057350668
50.764,0.287,-0.5412215442430884
51.172,-0.165,-1.4459473762424706
51.805,1.171,-0.09967075353674822
53.153,0.312,-0.16194612488405316
51.728,-2.191,-0.3589241415431165
53.552,-2.419,-0.22245068217619185
52.486,-1.905,-0.20614301888013334
51.787,1.081,-0.2523473071811775
53.043,-1.385,-0.1763375953206837
51.305,0.162,-0.9696405543101542
53.447,-1.395,-0.11488370509791439
52.91,-1.038,-0.300604621476902
52.411,-1.889,-0.06799592927028172
51.086,-1.823,-0.41449852400232823
51.636,-0.005,-0.5767138207014473
52.837,-1.368,-0.49935462707979056
51.645,-0.075,-0.23600907322526946
53.554,-2.41,-0.10306048200010348
52.709,-2.802,-0.36852664811433355
52.231,0.711,-0.5282014826988443
51.216,0.252,-0.5821852674692688
51.481,-0.178,0.023457859556615224
51.318,-2.961,-0.10987645410933931
51.639,0.601,-0.5523719714755881
51.823,-1.847,-0.27829932586022604
53.536,-1.4,-0.3753605106838219
53.261,-2.133,-0.8045982813197073
52.294,-0.702,0.023176506510795593
51.648,-0.4,-0.5778771703736635
53.446,-2.254,-0.1501667392734966
51.561,0.089,-0.050703332474151104
51.402,0.16,-0.5630285623002218
51.536,-1.734,-0.4510371257527229
55.003,-1.632,-0.06963411048432706
52.538,-1.832,-0.6948196482526996
53.585,-2.244,0.14368333330145233
52.61,-2.002,-0.12631922276675012
53.758,-1.598,-0.3417431481386165
51.411,-0.149,-0.19078422856263189
54.568,-1.317,0.0856966640319598
53.796,-1.465,-0.35706972039457757
52.616,-1.137,-0.2858019227528936
51.767,0.139,-0.6684084885352183
53.571,-2.449,0.043215659505807455
53.003,-1.199,-0.046721140006201534
51.484,-0.089,-0.06821471322928473
51.546,-0.006,-0.44132076418236527
54.561,-1.321,0.049588682229942095
51.654,0.594,-0.4177441527401863
53.803,-1.517,-0.007914324521951357
51.865,-2.227,-0.3361799153839334
52.088,-0.737,-0.45100582928420996
51.674,-0.382,-0.40366559453740414
53.537,-2.01,-0.38906077342088374
53.448,-1.403,-0.17216417324202904
51.411,-0.397,-0.842838772115675
51.416,-0.316,-0.554237115591027
51.845,-2.986,-0.5250694539890106
53.531,-2.523,-0.5936828879085566
52.938,-1.161,-0.40070038060582647
51.455,-0.245,-0.32845159861917367
51.559,-1.781,-0.9554109745848701
51.658,-0.281,-0.5303949324629496
54.698,-2.752,-0.25520570922400476
51.601,-0.258,-0.1437692854186856
53.709,-1.396,-0.41162539099479933
51.562,-1.205,-0.30916140665284964
52.436,-1.955,-0.28433013911947824
51.408,0.224,-0.6590753035060539
53.595,-2.444,-0.20343394330460768
51.72,-0.287,-1.2138022892393396
52.096,-0.533,-0.7365650243249684
53.368,-2.196,-0.7683181638415847
52.394,-0.717,-0.5342264774179422
51.562,-2.639,-0.3579392001049236
54.802,-1.628,-0.24483195407810912
51.471,-0.183,-0.37134601829098585
52.553,-1.963,-0.4486775538783648
52.216,0.011,-0.460153225795786
52.675,-1.091,-0.2871428803359241
52.968,-1.149,-0.2693717713038428
51.405,-0.379,-0.7065151956690217
51.777,-1.275,0.05058756200969673
52.694,-2.751,-0.3887443297347705
51.425,-0.347,-0.45581565423613085
51.563,-1.754,-0.2637612246173201
51.07,-0.323,-0.8145063043870167
51.45,-0.948,0.01585924943123521
53.532,-2.066,-0.3731009358820518
51.352,-2.316,-0.3280118425700062
51.579,-0.338,-0.26773007325943426
51.258,-1.071,-0.85121698299835
52.347,-2.86,-0.16838454385501284
51.474,-0.995,-0.3208600274060109
51.57,-0.135,-0.40262259828589964
51.827,-2.494,-0.5676835181906147
51.472,-0.081,-0.30594835367837886
51.546,-1.89,-0.27683268811219414
53.041,-1.091,-0.4712409066164166
55.044,-1.474,-0.5798450019689319
52.244,-0.898,-0.29111713331919775
53.347,-0.457,-0.4252981148805424
52.553,-1.862,-0.39084636298951037
51.508,-0.885,-0.02812534530095931
53.648,-2.146,-0.3912133248477264
54.583,-0.987,-0.6860227039092456
53.766,-1.559,-0.324981760940407
53.465,-2.174,0.07180894712733611
51.396,0.016,-0.5475391056420934
52.543,-2.045,0.0684403173562647
54.592,-1.315,-0.34636686673150663
53.392,-2.307,-0.4288940470136259
51.582,-0.31,-0.160643051200066
53.56,-0.08,-0.1712926409844011
51.276,-0.074,-0.6914943236227942
51.848,-2.226,-0.771865357391454
51.8,0.135,-0.30889323557984993
53.145,-1.206,-0.22707274899875515
52.545,-2.095,-0.6035602567299876
52.334,-0.606,-0.5564351965449317
51.907,-0.312,-0.32119359140591713
51.57,-0.015,0.012906987276531239
53.816,-1.673,-0.5496231491574134
52.745,-1.104,-0.2842659572931646
51.973,-0.23,-0.5557956066544207
51.624,-0.158,-0.3407391085556988
51.365,0.101,-0.5202628042204674
53.862,-2.17,-0.2022192178168509
52.179,0.214,-1.060151123125409
51.525,-0.125,-0.023715505752605927
53.731,-1.703,-0.3853094804603789
51.45,-2.492,-0.31618705233201416
51.459,-2.59,0.14762128135395064
51.371,-2.171,-0.3398992345286114
50.944,-1.377,-0.8568983939852729
51.59,-3.005,-0.5602385053197824
52.363,-1.292,-0.38881522083487485
51.469,-0.105,-0.12504309954804382
52.5,-1.932,0.048159873909536285
51.274,-0.363,-0.5586895166850047
51.538,-2.563,-0.3744388369808547
53.568,-0.674,-0.1569112874482618
53.532,-2.149,-0.3618621433273795
52.037,0.748,-0.38488355056596685
53.482,-2.229,0.5244766093735368
53.03,-1.222,-0.40291550475074733
53.674,-1.857,-0.32200378841577176
52.402,-1.84,-0.7361596401646836
53.303,-2.236,-0.51040378473348
51.711,0.563,-0.2680972175107345
51.701,-0.858,-0.8175186703233949
51.525,-0.335,-0.12745991605224566
51.581,-0.106,-0.5363177594146519
51.484,-0.067,-0.1602919232292531
53.383,0.093,-0.2906205616456368
52.055,-0.735,-0.3896879191397863
53.81,-1.575,-0.2600036352267792
51.416,-0.137,-0.3813506918912214
51.55,-1.823,-0.7351078670658959
51.383,-0.175,-0.5862907731189606
52.06,1.159,-0.6132819128133147
53.513,-2.03,-0.44116135522000105
52.629,-1.069,-0.09766610384253427
53.123,-3.669,-0.19917939726071682
53.398,-2.087,-0.14608540550128624
53.442,-2.08,-0.49660304485872403
51.585,-0.069,-0.05282628564710561
51.632,-0.069,-0.11604442218279941
51.699,-0.168,-0.4000656137354579
51.45,-0.043,-0.5439441806948783
50.939,-1.411,-0.1696363014887653
51.112,0.033,-0.48962717320221477
51.451,0.237,-0.5693931569051885
52.053,-1.33,-0.5500306334138609
54.712,-1.764,-0.48724934018213834
50.919,-1.484,-0.7430965090523703
53.603,-2.438,-0.499548471458318
53.946,-1.896,-0.39072616129709214
54.567,-1.247,0.024382240862131515
